{ 0 1 2 14 25 37 51 53 76 81 }
{ 0 1 2 14 25 37 51 56 62 76 }
{ 0 1 2 14 25 37 51 56 64 76 }
{ 0 1 2 14 25 37 51 56 76 81 }
{ 0 1 2 14 25 37 51 58 62 76 }
{ 0 1 2 14 25 37 51 58 64 76 }
{ 0 1 2 14 25 37 51 58 76 81 }
{ 0 1 2 14 25 37 51 60 62 76 }
{ 0 1 2 14 25 37 51 60 64 76 }
{ 0 1 2 14 25 37 51 60 76 81 }
{ 0 1 2 14 25 37 51 62 65 76 }
{ 0 1 2 14 25 37 51 62 67 76 }
{ 0 1 2 14 25 37 51 62 70 76 }
{ 0 1 2 14 25 37 51 64 65 76 }
{ 0 1 2 14 25 37 51 64 67 76 }
{ 0 1 2 14 25 37 51 64 70 76 }
{ 0 1 2 14 25 37 51 65 76 81 }
{ 0 1 2 14 25 37 51 67 76 81 }
{ 0 1 2 14 25 37 51 70 76 81 }
{ 0 1 2 14 25 37 53 62 69 76 }
{ 0 1 2 14 25 37 53 62 73 76 }
{ 0 1 2 14 25 37 53 62 75 76 }
{ 0 1 2 14 25 37 53 62 76 79 }
{ 0 1 2 14 25 37 53 64 69 76 }
{ 0 1 2 14 25 37 53 64 73 76 }
{ 0 1 2 14 25 37 53 64 75 76 }
{ 0 1 2 14 25 37 53 64 76 79 }
{ 0 1 2 14 25 37 53 69 76 81 }
{ 0 1 2 14 25 37 53 73 76 81 }
{ 0 1 2 14 25 37 53 75 76 81 }
{ 0 1 2 14 25 37 53 76 79 81 }
{ 0 1 2 14 25 37 56 62 69 76 }
{ 0 1 2 14 25 37 56 62 73 76 }
{ 0 1 2 14 25 37 56 62 75 76 }
{ 0 1 2 14 25 37 56 62 76 79 }
{ 0 1 2 14 25 37 56 64 69 76 }
{ 0 1 2 14 25 37 56 64 73 76 }
{ 0 1 2 14 25 37 56 64 75 76 }
{ 0 1 2 14 25 37 56 64 76 79 }
{ 0 1 2 14 25 37 56 69 76 81 }
{ 0 1 2 14 25 37 56 73 76 81 }
{ 0 1 2 14 25 37 56 75 76 81 }
{ 0 1 2 14 25 37 56 76 79 81 }
{ 0 1 2 14 25 37 58 62 69 76 }
{ 0 1 2 14 25 37 58 62 73 76 }
{ 0 1 2 14 25 37 58 62 75 76 }
{ 0 1 2 14 25 37 58 62 76 79 }
{ 0 1 2 14 25 37 58 64 69 76 }
{ 0 1 2 14 25 37 58 64 73 76 }
{ 0 1 2 14 25 37 58 64 75 76 }
{ 0 1 2 14 25 37 58 64 76 79 }
{ 0 1 2 14 25 37 58 69 76 81 }
{ 0 1 2 14 25 37 58 73 76 81 }
{ 0 1 2 14 25 37 58 75 76 81 }
{ 0 1 2 14 25 37 58 76 79 81 }
{ 0 1 2 14 25 37 60 62 69 76 }
{ 0 1 2 14 25 37 60 62 73 76 }
{ 0 1 2 14 25 37 60 62 75 76 }
{ 0 1 2 14 25 37 60 62 76 79 }
{ 0 1 2 14 25 37 60 64 69 76 }
{ 0 1 2 14 25 37 60 64 73 76 }
{ 0 1 2 14 25 37 60 64 75 76 }
{ 0 1 2 14 25 37 60 64 76 79 }
{ 0 1 2 14 25 37 60 69 76 81 }
{ 0 1 2 14 25 37 60 73 76 81 }
{ 0 1 2 14 25 37 60 75 76 81 }
{ 0 1 2 14 25 37 60 76 79 81 }
{ 0 1 2 14 25 37 62 65 69 76 }
{ 0 1 2 14 25 37 62 65 73 76 }
{ 0 1 2 14 25 37 62 65 75 76 }
{ 0 1 2 14 25 37 62 65 76 79 }
{ 0 1 2 14 25 37 62 67 69 76 }
{ 0 1 2 14 25 37 62 67 73 76 }
{ 0 1 2 14 25 37 62 67 75 76 }
{ 0 1 2 14 25 37 62 67 76 79 }
{ 0 1 2 14 25 37 62 70 73 76 }
{ 0 1 2 14 25 37 62 70 75 76 }
{ 0 1 2 14 25 37 62 70 76 79 }
{ 0 1 2 14 25 37 64 65 69 76 }
{ 0 1 2 14 25 37 64 65 73 76 }
{ 0 1 2 14 25 37 64 65 75 76 }
{ 0 1 2 14 25 37 64 65 76 79 }
{ 0 1 2 14 25 37 64 67 69 76 }
{ 0 1 2 14 25 37 64 67 73 76 }
{ 0 1 2 14 25 37 64 67 75 76 }
{ 0 1 2 14 25 37 64 67 76 79 }
{ 0 1 2 14 25 37 64 70 73 76 }
{ 0 1 2 14 25 37 64 70 75 76 }
{ 0 1 2 14 25 37 64 70 76 79 }
{ 0 1 2 14 25 37 65 69 76 81 }
{ 0 1 2 14 25 37 65 73 76 81 }
{ 0 1 2 14 25 37 65 75 76 81 }
{ 0 1 2 14 25 37 65 76 79 81 }
{ 0 1 2 14 25 37 67 69 76 81 }
{ 0 1 2 14 25 37 67 73 76 81 }
{ 0 1 2 14 25 37 67 75 76 81 }
{ 0 1 2 14 25 37 67 76 79 81 }
{ 0 1 2 14 25 37 70 73 76 81 }
{ 0 1 2 14 25 37 70 75 76 81 }
{ 0 1 2 14 25 37 70 76 79 81 }
{ 0 1 2 14 26 33 34 36 37 46 }
{ 0 1 2 14 26 33 34 36 37 53 }
{ 0 1 2 14 26 33 34 36 37 56 }
{ 0 1 2 14 26 33 34 36 37 58 }
{ 0 1 2 14 26 33 34 36 37 60 }
{ 0 1 2 14 26 33 34 36 37 65 }
{ 0 1 2 14 26 33 34 36 37 67 }
{ 0 1 2 14 26 33 34 36 37 70 }
{ 0 1 2 14 26 33 34 36 46 77 }
{ 0 1 2 14 26 33 34 36 53 77 }
{ 0 1 2 14 26 33 34 36 56 77 }
{ 0 1 2 14 26 33 34 36 58 77 }
{ 0 1 2 14 26 33 34 36 60 77 }
{ 0 1 2 14 26 33 34 36 65 77 }
{ 0 1 2 14 26 33 34 36 67 77 }
{ 0 1 2 14 26 33 34 36 70 77 }
{ 0 1 2 14 26 33 34 37 38 46 }
{ 0 1 2 14 26 33 34 37 38 53 }
{ 0 1 2 14 26 33 34 37 38 56 }
{ 0 1 2 14 26 33 34 37 38 58 }
{ 0 1 2 14 26 33 34 37 38 60 }
{ 0 1 2 14 26 33 34 37 38 65 }
{ 0 1 2 14 26 33 34 37 38 67 }
{ 0 1 2 14 26 33 34 37 38 70 }
{ 0 1 2 14 26 33 34 37 40 46 }
{ 0 1 2 14 26 33 34 37 40 53 }
{ 0 1 2 14 26 33 34 37 40 56 }
{ 0 1 2 14 26 33 34 37 40 58 }
{ 0 1 2 14 26 33 34 37 40 60 }
{ 0 1 2 14 26 33 34 37 40 65 }
{ 0 1 2 14 26 33 34 37 40 67 }
{ 0 1 2 14 26 33 34 37 40 70 }
{ 0 1 2 14 26 33 34 37 43 46 }
{ 0 1 2 14 26 33 34 37 43 53 }
{ 0 1 2 14 26 33 34 37 43 56 }
{ 0 1 2 14 26 33 34 37 43 58 }
{ 0 1 2 14 26 33 34 37 43 60 }
{ 0 1 2 14 26 33 34 37 43 65 }
{ 0 1 2 14 26 33 34 37 43 67 }
{ 0 1 2 14 26 33 34 37 43 70 }
{ 0 1 2 14 26 33 34 37 44 46 }
{ 0 1 2 14 26 33 34 37 44 53 }
{ 0 1 2 14 26 33 34 37 44 56 }
{ 0 1 2 14 26 33 34 37 44 58 }
{ 0 1 2 14 26 33 34 37 44 60 }
{ 0 1 2 14 26 33 34 37 44 65 }
{ 0 1 2 14 26 33 34 37 44 67 }
{ 0 1 2 14 26 33 34 37 44 70 }
{ 0 1 2 14 26 33 34 37 46 49 }
{ 0 1 2 14 26 33 34 37 46 62 }
{ 0 1 2 14 26 33 34 37 46 64 }
{ 0 1 2 14 26 33 34 37 46 81 }
{ 0 1 2 14 26 33 34 37 49 53 }
{ 0 1 2 14 26 33 34 37 49 56 }
{ 0 1 2 14 26 33 34 37 49 58 }
{ 0 1 2 14 26 33 34 37 49 60 }
{ 0 1 2 14 26 33 34 37 49 65 }
{ 0 1 2 14 26 33 34 37 49 67 }
{ 0 1 2 14 26 33 34 37 49 70 }
{ 0 1 2 14 26 33 34 37 53 62 }
{ 0 1 2 14 26 33 34 37 53 64 }
{ 0 1 2 14 26 33 34 37 53 81 }
{ 0 1 2 14 26 33 34 37 56 62 }
{ 0 1 2 14 26 33 34 37 56 64 }
{ 0 1 2 14 26 33 34 37 56 81 }
{ 0 1 2 14 26 33 34 37 58 62 }
{ 0 1 2 14 26 33 34 37 58 64 }
{ 0 1 2 14 26 33 34 37 58 81 }
{ 0 1 2 14 26 33 34 37 60 62 }
{ 0 1 2 14 26 33 34 37 60 64 }
{ 0 1 2 14 26 33 34 37 60 81 }
{ 0 1 2 14 26 33 34 37 62 65 }
{ 0 1 2 14 26 33 34 37 62 67 }
{ 0 1 2 14 26 33 34 37 62 70 }
{ 0 1 2 14 26 33 34 37 64 65 }
{ 0 1 2 14 26 33 34 37 64 67 }
{ 0 1 2 14 26 33 34 37 64 70 }
{ 0 1 2 14 26 33 34 37 65 81 }
{ 0 1 2 14 26 33 34 37 67 81 }
{ 0 1 2 14 26 33 34 37 70 81 }
{ 0 1 2 14 26 33 34 38 46 77 }
{ 0 1 2 14 26 33 34 38 53 77 }
{ 0 1 2 14 26 33 34 38 56 77 }
{ 0 1 2 14 26 33 34 38 58 77 }
{ 0 1 2 14 26 33 34 38 60 77 }
{ 0 1 2 14 26 33 34 38 65 77 }
{ 0 1 2 14 26 33 34 38 67 77 }
{ 0 1 2 14 26 33 34 38 70 77 }
{ 0 1 2 14 26 33 34 40 46 77 }
{ 0 1 2 14 26 33 34 40 53 77 }
{ 0 1 2 14 26 33 34 40 56 77 }
{ 0 1 2 14 26 33 34 40 58 77 }
{ 0 1 2 14 26 33 34 40 60 77 }
{ 0 1 2 14 26 33 34 40 65 77 }
{ 0 1 2 14 26 33 34 40 67 77 }
{ 0 1 2 14 26 33 34 40 70 77 }
{ 0 1 2 14 26 33 34 43 46 77 }
{ 0 1 2 14 26 33 34 43 53 77 }
{ 0 1 2 14 26 33 34 43 56 77 }
{ 0 1 2 14 26 33 34 43 58 77 }
{ 0 1 2 14 26 33 34 43 60 77 }
{ 0 1 2 14 26 33 34 43 65 77 }
{ 0 1 2 14 26 33 34 43 67 77 }
{ 0 1 2 14 26 33 34 43 70 77 }
{ 0 1 2 14 26 33 34 44 46 77 }
{ 0 1 2 14 26 33 34 44 53 77 }
{ 0 1 2 14 26 33 34 44 56 77 }
{ 0 1 2 14 26 33 34 44 58 77 }
{ 0 1 2 14 26 33 34 44 60 77 }
{ 0 1 2 14 26 33 34 44 65 77 }
{ 0 1 2 14 26 33 34 44 67 77 }
{ 0 1 2 14 26 33 34 44 70 77 }
{ 0 1 2 14 26 33 34 46 49 77 }
{ 0 1 2 14 26 33 34 46 62 77 }
{ 0 1 2 14 26 33 34 46 64 77 }
{ 0 1 2 14 26 33 34 46 77 81 }
{ 0 1 2 14 26 33 34 49 53 77 }
{ 0 1 2 14 26 33 34 49 56 77 }
{ 0 1 2 14 26 33 34 49 58 77 }
{ 0 1 2 14 26 33 34 49 60 77 }
{ 0 1 2 14 26 33 34 49 65 77 }
{ 0 1 2 14 26 33 34 49 67 77 }
{ 0 1 2 14 26 33 34 49 70 77 }
{ 0 1 2 14 26 33 34 53 62 77 }
{ 0 1 2 14 26 33 34 53 64 77 }
{ 0 1 2 14 26 33 34 53 77 81 }
{ 0 1 2 14 26 33 34 56 62 77 }
{ 0 1 2 14 26 33 34 56 64 77 }
{ 0 1 2 14 26 33 34 56 77 81 }
{ 0 1 2 14 26 33 34 58 62 77 }
{ 0 1 2 14 26 33 34 58 64 77 }
{ 0 1 2 14 26 33 34 58 77 81 }
{ 0 1 2 14 26 33 34 60 62 77 }
{ 0 1 2 14 26 33 34 60 64 77 }
{ 0 1 2 14 26 33 34 60 77 81 }
{ 0 1 2 14 26 33 34 62 65 77 }
{ 0 1 2 14 26 33 34 62 67 77 }
{ 0 1 2 14 26 33 34 62 70 77 }
{ 0 1 2 14 26 33 34 64 65 77 }
{ 0 1 2 14 26 33 34 64 67 77 }
{ 0 1 2 14 26 33 34 64 70 77 }
{ 0 1 2 14 26 33 34 65 77 81 }
{ 0 1 2 14 26 33 34 67 77 81 }
{ 0 1 2 14 26 33 34 70 77 81 }
{ 0 1 2 14 26 33 36 37 39 46 }
{ 0 1 2 14 26 33 36 37 39 53 }
{ 0 1 2 14 26 33 36 37 39 56 }
{ 0 1 2 14 26 33 36 37 39 58 }
{ 0 1 2 14 26 33 36 37 39 60 }
{ 0 1 2 14 26 33 36 37 39 65 }
{ 0 1 2 14 26 33 36 37 39 67 }
{ 0 1 2 14 26 33 36 37 39 70 }
{ 0 1 2 14 26 33 36 37 42 46 }
{ 0 1 2 14 26 33 36 37 42 53 }
{ 0 1 2 14 26 33 36 37 42 56 }
{ 0 1 2 14 26 33 36 37 42 58 }
{ 0 1 2 14 26 33 36 37 42 60 }
{ 0 1 2 14 26 33 36 37 42 65 }
{ 0 1 2 14 26 33 36 37 42 67 }
{ 0 1 2 14 26 33 36 37 42 70 }
{ 0 1 2 14 26 33 36 37 46 51 }
{ 0 1 2 14 26 33 36 37 46 69 }
{ 0 1 2 14 26 33 36 37 46 73 }
{ 0 1 2 14 26 33 36 37 46 75 }
{ 0 1 2 14 26 33 36 37 46 79 }
{ 0 1 2 14 26 33 36 37 51 53 }
{ 0 1 2 14 26 33 36 37 51 56 }
{ 0 1 2 14 26 33 36 37 51 58 }
{ 0 1 2 14 26 33 36 37 51 60 }
{ 0 1 2 14 26 33 36 37 51 65 }
{ 0 1 2 14 26 33 36 37 51 67 }
{ 0 1 2 14 26 33 36 37 51 70 }
{ 0 1 2 14 26 33 36 37 53 69 }
{ 0 1 2 14 26 33 36 37 53 73 }
{ 0 1 2 14 26 33 36 37 53 75 }
{ 0 1 2 14 26 33 36 37 53 79 }
{ 0 1 2 14 26 33 36 37 56 69 }
{ 0 1 2 14 26 33 36 37 56 73 }
{ 0 1 2 14 26 33 36 37 56 75 }
{ 0 1 2 14 26 33 36 37 56 79 }
{ 0 1 2 14 26 33 36 37 58 69 }
{ 0 1 2 14 26 33 36 37 58 73 }
{ 0 1 2 14 26 33 36 37 58 75 }
{ 0 1 2 14 26 33 36 37 58 79 }
{ 0 1 2 14 26 33 36 37 60 69 }
{ 0 1 2 14 26 33 36 37 60 73 }
{ 0 1 2 14 26 33 36 37 60 75 }
{ 0 1 2 14 26 33 36 37 60 79 }
{ 0 1 2 14 26 33 36 37 65 69 }
{ 0 1 2 14 26 33 36 37 65 73 }
{ 0 1 2 14 26 33 36 37 65 75 }
{ 0 1 2 14 26 33 36 37 65 79 }
{ 0 1 2 14 26 33 36 37 67 69 }
{ 0 1 2 14 26 33 36 37 67 73 }
{ 0 1 2 14 26 33 36 37 67 75 }
{ 0 1 2 14 26 33 36 37 67 79 }
{ 0 1 2 14 26 33 36 37 70 73 }
{ 0 1 2 14 26 33 36 37 70 75 }
{ 0 1 2 14 26 33 36 37 70 79 }
{ 0 1 2 14 26 33 36 39 46 77 }
{ 0 1 2 14 26 33 36 39 53 77 }
{ 0 1 2 14 26 33 36 39 56 77 }
{ 0 1 2 14 26 33 36 39 58 77 }
{ 0 1 2 14 26 33 36 39 60 77 }
{ 0 1 2 14 26 33 36 39 65 77 }
{ 0 1 2 14 26 33 36 39 67 77 }
{ 0 1 2 14 26 33 36 39 70 77 }
{ 0 1 2 14 26 33 36 42 46 77 }
{ 0 1 2 14 26 33 36 42 53 77 }
{ 0 1 2 14 26 33 36 42 56 77 }
{ 0 1 2 14 26 33 36 42 58 77 }
{ 0 1 2 14 26 33 36 42 60 77 }
{ 0 1 2 14 26 33 36 42 65 77 }
{ 0 1 2 14 26 33 36 42 67 77 }
{ 0 1 2 14 26 33 36 42 70 77 }
{ 0 1 2 14 26 33 36 46 51 77 }
{ 0 1 2 14 26 33 36 46 69 77 }
{ 0 1 2 14 26 33 36 46 73 77 }
{ 0 1 2 14 26 33 36 46 75 77 }
{ 0 1 2 14 26 33 36 46 77 79 }
{ 0 1 2 14 26 33 36 51 53 77 }
{ 0 1 2 14 26 33 36 51 56 77 }
{ 0 1 2 14 26 33 36 51 58 77 }
{ 0 1 2 14 26 33 36 51 60 77 }
{ 0 1 2 14 26 33 36 51 65 77 }
{ 0 1 2 14 26 33 36 51 67 77 }
{ 0 1 2 14 26 33 36 51 70 77 }
{ 0 1 2 14 26 33 36 53 69 77 }
{ 0 1 2 14 26 33 36 53 73 77 }
{ 0 1 2 14 26 33 36 53 75 77 }
{ 0 1 2 14 26 33 36 53 77 79 }
{ 0 1 2 14 26 33 36 56 69 77 }
{ 0 1 2 14 26 33 36 56 73 77 }
{ 0 1 2 14 26 33 36 56 75 77 }
{ 0 1 2 14 26 33 36 56 77 79 }
{ 0 1 2 14 26 33 36 58 69 77 }
{ 0 1 2 14 26 33 36 58 73 77 }
{ 0 1 2 14 26 33 36 58 75 77 }
{ 0 1 2 14 26 33 36 58 77 79 }
{ 0 1 2 14 26 33 36 60 69 77 }
{ 0 1 2 14 26 33 36 60 73 77 }
{ 0 1 2 14 26 33 36 60 75 77 }
{ 0 1 2 14 26 33 36 60 77 79 }
{ 0 1 2 14 26 33 36 65 69 77 }
{ 0 1 2 14 26 33 36 65 73 77 }
{ 0 1 2 14 26 33 36 65 75 77 }
{ 0 1 2 14 26 33 36 65 77 79 }
{ 0 1 2 14 26 33 36 67 69 77 }
{ 0 1 2 14 26 33 36 67 73 77 }
{ 0 1 2 14 26 33 36 67 75 77 }
{ 0 1 2 14 26 33 36 67 77 79 }
{ 0 1 2 14 26 33 36 70 73 77 }
{ 0 1 2 14 26 33 36 70 75 77 }
{ 0 1 2 14 26 33 36 70 77 79 }
{ 0 1 2 14 26 33 37 38 39 46 }
{ 0 1 2 14 26 33 37 38 39 53 }
{ 0 1 2 14 26 33 37 38 39 56 }
{ 0 1 2 14 26 33 37 38 39 58 }
{ 0 1 2 14 26 33 37 38 39 60 }
{ 0 1 2 14 26 33 37 38 39 65 }
{ 0 1 2 14 26 33 37 38 39 67 }
{ 0 1 2 14 26 33 37 38 39 70 }
{ 0 1 2 14 26 33 37 38 42 46 }
{ 0 1 2 14 26 33 37 38 42 53 }
{ 0 1 2 14 26 33 37 38 42 56 }
{ 0 1 2 14 26 33 37 38 42 58 }
{ 0 1 2 14 26 33 37 38 42 60 }
{ 0 1 2 14 26 33 37 38 42 65 }
{ 0 1 2 14 26 33 37 38 42 67 }
{ 0 1 2 14 26 33 37 38 42 70 }
{ 0 1 2 14 26 33 37 38 46 51 }
{ 0 1 2 14 26 33 37 38 46 69 }
{ 0 1 2 14 26 33 37 38 46 73 }
{ 0 1 2 14 26 33 37 38 46 75 }
{ 0 1 2 14 26 33 37 38 46 79 }
{ 0 1 2 14 26 33 37 38 51 53 }
{ 0 1 2 14 26 33 37 38 51 56 }
{ 0 1 2 14 26 33 37 38 51 58 }
{ 0 1 2 14 26 33 37 38 51 60 }
{ 0 1 2 14 26 33 37 38 51 65 }
{ 0 1 2 14 26 33 37 38 51 67 }
{ 0 1 2 14 26 33 37 38 51 70 }
{ 0 1 2 14 26 33 37 38 53 69 }
{ 0 1 2 14 26 33 37 38 53 73 }
{ 0 1 2 14 26 33 37 38 53 75 }
{ 0 1 2 14 26 33 37 38 53 79 }
{ 0 1 2 14 26 33 37 38 56 69 }
{ 0 1 2 14 26 33 37 38 56 73 }
{ 0 1 2 14 26 33 37 38 56 75 }
{ 0 1 2 14 26 33 37 38 56 79 }
{ 0 1 2 14 26 33 37 38 58 69 }
{ 0 1 2 14 26 33 37 38 58 73 }
{ 0 1 2 14 26 33 37 38 58 75 }
{ 0 1 2 14 26 33 37 38 58 79 }
{ 0 1 2 14 26 33 37 38 60 69 }
{ 0 1 2 14 26 33 37 38 60 73 }
{ 0 1 2 14 26 33 37 38 60 75 }
{ 0 1 2 14 26 33 37 38 60 79 }
{ 0 1 2 14 26 33 37 38 65 69 }
{ 0 1 2 14 26 33 37 38 65 73 }
{ 0 1 2 14 26 33 37 38 65 75 }
{ 0 1 2 14 26 33 37 38 65 79 }
{ 0 1 2 14 26 33 37 38 67 69 }
{ 0 1 2 14 26 33 37 38 67 73 }
{ 0 1 2 14 26 33 37 38 67 75 }
{ 0 1 2 14 26 33 37 38 67 79 }
{ 0 1 2 14 26 33 37 38 70 73 }
{ 0 1 2 14 26 33 37 38 70 75 }
{ 0 1 2 14 26 33 37 38 70 79 }
{ 0 1 2 14 26 33 37 39 40 46 }
{ 0 1 2 14 26 33 37 39 40 53 }
{ 0 1 2 14 26 33 37 39 40 56 }
{ 0 1 2 14 26 33 37 39 40 58 }
{ 0 1 2 14 26 33 37 39 40 60 }
{ 0 1 2 14 26 33 37 39 40 65 }
{ 0 1 2 14 26 33 37 39 40 67 }
{ 0 1 2 14 26 33 37 39 40 70 }
{ 0 1 2 14 26 33 37 39 43 46 }
{ 0 1 2 14 26 33 37 39 43 53 }
{ 0 1 2 14 26 33 37 39 43 56 }
{ 0 1 2 14 26 33 37 39 43 58 }
{ 0 1 2 14 26 33 37 39 43 60 }
{ 0 1 2 14 26 33 37 39 43 65 }
{ 0 1 2 14 26 33 37 39 43 67 }
{ 0 1 2 14 26 33 37 39 43 70 }
{ 0 1 2 14 26 33 37 39 44 46 }
{ 0 1 2 14 26 33 37 39 44 53 }
{ 0 1 2 14 26 33 37 39 44 56 }
{ 0 1 2 14 26 33 37 39 44 58 }
{ 0 1 2 14 26 33 37 39 44 60 }
{ 0 1 2 14 26 33 37 39 44 65 }
{ 0 1 2 14 26 33 37 39 44 67 }
{ 0 1 2 14 26 33 37 39 44 70 }
{ 0 1 2 14 26 33 37 39 46 49 }
{ 0 1 2 14 26 33 37 39 46 62 }
{ 0 1 2 14 26 33 37 39 46 64 }
{ 0 1 2 14 26 33 37 39 46 81 }
{ 0 1 2 14 26 33 37 39 49 53 }
{ 0 1 2 14 26 33 37 39 49 56 }
{ 0 1 2 14 26 33 37 39 49 58 }
{ 0 1 2 14 26 33 37 39 49 60 }
{ 0 1 2 14 26 33 37 39 49 65 }
{ 0 1 2 14 26 33 37 39 49 67 }
{ 0 1 2 14 26 33 37 39 49 70 }
{ 0 1 2 14 26 33 37 39 53 62 }
{ 0 1 2 14 26 33 37 39 53 64 }
{ 0 1 2 14 26 33 37 39 53 81 }
{ 0 1 2 14 26 33 37 39 56 62 }
{ 0 1 2 14 26 33 37 39 56 64 }
{ 0 1 2 14 26 33 37 39 56 81 }
{ 0 1 2 14 26 33 37 39 58 62 }
{ 0 1 2 14 26 33 37 39 58 64 }
{ 0 1 2 14 26 33 37 39 58 81 }
{ 0 1 2 14 26 33 37 39 60 62 }
{ 0 1 2 14 26 33 37 39 60 64 }
{ 0 1 2 14 26 33 37 39 60 81 }
{ 0 1 2 14 26 33 37 39 62 65 }
{ 0 1 2 14 26 33 37 39 62 67 }
{ 0 1 2 14 26 33 37 39 62 70 }
{ 0 1 2 14 26 33 37 39 64 65 }
{ 0 1 2 14 26 33 37 39 64 67 }
{ 0 1 2 14 26 33 37 39 64 70 }
{ 0 1 2 14 26 33 37 39 65 81 }
{ 0 1 2 14 26 33 37 39 67 81 }
{ 0 1 2 14 26 33 37 39 70 81 }
{ 0 1 2 14 26 33 37 40 42 46 }
{ 0 1 2 14 26 33 37 40 42 53 }
{ 0 1 2 14 26 33 37 40 42 56 }
{ 0 1 2 14 26 33 37 40 42 58 }
{ 0 1 2 14 26 33 37 40 42 60 }
{ 0 1 2 14 26 33 37 40 42 65 }
{ 0 1 2 14 26 33 37 40 42 67 }
{ 0 1 2 14 26 33 37 40 42 70 }
{ 0 1 2 14 26 33 37 40 46 51 }
{ 0 1 2 14 26 33 37 40 46 69 }
{ 0 1 2 14 26 33 37 40 46 73 }
{ 0 1 2 14 26 33 37 40 46 75 }
{ 0 1 2 14 26 33 37 40 46 79 }
{ 0 1 2 14 26 33 37 40 51 53 }
{ 0 1 2 14 26 33 37 40 51 56 }
{ 0 1 2 14 26 33 37 40 51 58 }
{ 0 1 2 14 26 33 37 40 51 60 }
{ 0 1 2 14 26 33 37 40 51 65 }
{ 0 1 2 14 26 33 37 40 51 67 }
{ 0 1 2 14 26 33 37 40 51 70 }
{ 0 1 2 14 26 33 37 40 53 69 }
{ 0 1 2 14 26 33 37 40 53 73 }
{ 0 1 2 14 26 33 37 40 53 75 }
{ 0 1 2 14 26 33 37 40 53 79 }
{ 0 1 2 14 26 33 37 40 56 69 }
{ 0 1 2 14 26 33 37 40 56 73 }
{ 0 1 2 14 26 33 37 40 56 75 }
{ 0 1 2 14 26 33 37 40 56 79 }
{ 0 1 2 14 26 33 37 40 58 69 }
{ 0 1 2 14 26 33 37 40 58 73 }
{ 0 1 2 14 26 33 37 40 58 75 }
{ 0 1 2 14 26 33 37 40 58 79 }
{ 0 1 2 14 26 33 37 40 60 69 }
{ 0 1 2 14 26 33 37 40 60 73 }
{ 0 1 2 14 26 33 37 40 60 75 }
{ 0 1 2 14 26 33 37 40 60 79 }
{ 0 1 2 14 26 33 37 40 65 69 }
{ 0 1 2 14 26 33 37 40 65 73 }
{ 0 1 2 14 26 33 37 40 65 75 }
{ 0 1 2 14 26 33 37 40 65 79 }
{ 0 1 2 14 26 33 37 40 67 69 }
{ 0 1 2 14 26 33 37 40 67 73 }
{ 0 1 2 14 26 33 37 40 67 75 }
{ 0 1 2 14 26 33 37 40 67 79 }
{ 0 1 2 14 26 33 37 40 70 73 }
{ 0 1 2 14 26 33 37 40 70 75 }
{ 0 1 2 14 26 33 37 40 70 79 }
{ 0 1 2 14 26 33 37 42 43 46 }
{ 0 1 2 14 26 33 37 42 43 53 }
{ 0 1 2 14 26 33 37 42 43 56 }
{ 0 1 2 14 26 33 37 42 43 58 }
{ 0 1 2 14 26 33 37 42 43 60 }
{ 0 1 2 14 26 33 37 42 43 65 }
{ 0 1 2 14 26 33 37 42 43 67 }
{ 0 1 2 14 26 33 37 42 43 70 }
{ 0 1 2 14 26 33 37 42 44 46 }
{ 0 1 2 14 26 33 37 42 44 53 }
{ 0 1 2 14 26 33 37 42 44 56 }
{ 0 1 2 14 26 33 37 42 44 58 }
{ 0 1 2 14 26 33 37 42 44 60 }
{ 0 1 2 14 26 33 37 42 44 65 }
{ 0 1 2 14 26 33 37 42 44 67 }
{ 0 1 2 14 26 33 37 42 44 70 }
{ 0 1 2 14 26 33 37 42 46 49 }
{ 0 1 2 14 26 33 37 42 46 62 }
{ 0 1 2 14 26 33 37 42 46 64 }
{ 0 1 2 14 26 33 37 42 46 81 }
{ 0 1 2 14 26 33 37 42 49 53 }
{ 0 1 2 14 26 33 37 42 49 56 }
{ 0 1 2 14 26 33 37 42 49 58 }
{ 0 1 2 14 26 33 37 42 49 60 }
{ 0 1 2 14 26 33 37 42 49 65 }
{ 0 1 2 14 26 33 37 42 49 67 }
{ 0 1 2 14 26 33 37 42 49 70 }
{ 0 1 2 14 26 33 37 42 53 62 }
{ 0 1 2 14 26 33 37 42 53 64 }
{ 0 1 2 14 26 33 37 42 53 81 }
{ 0 1 2 14 26 33 37 42 56 62 }
{ 0 1 2 14 26 33 37 42 56 64 }
{ 0 1 2 14 26 33 37 42 56 81 }
{ 0 1 2 14 26 33 37 42 58 62 }
{ 0 1 2 14 26 33 37 42 58 64 }
{ 0 1 2 14 26 33 37 42 58 81 }
{ 0 1 2 14 26 33 37 42 60 62 }
{ 0 1 2 14 26 33 37 42 60 64 }
{ 0 1 2 14 26 33 37 42 60 81 }
{ 0 1 2 14 26 33 37 42 62 65 }
{ 0 1 2 14 26 33 37 42 62 67 }
{ 0 1 2 14 26 33 37 42 62 70 }
{ 0 1 2 14 26 33 37 42 64 65 }
{ 0 1 2 14 26 33 37 42 64 67 }
{ 0 1 2 14 26 33 37 42 64 70 }
{ 0 1 2 14 26 33 37 42 65 81 }
{ 0 1 2 14 26 33 37 42 67 81 }
{ 0 1 2 14 26 33 37 42 70 81 }
