{ 4 12 17 21 23 24 26 31 34 37 }
{ 4 12 17 21 23 24 26 31 37 41 }
{ 4 12 17 21 23 24 26 34 35 37 }
{ 4 12 17 21 23 24 26 35 37 41 }
{ 4 12 17 21 24 26 30 31 34 37 }
{ 4 12 17 21 24 26 30 31 37 41 }
{ 4 12 17 21 24 26 30 34 35 37 }
{ 4 12 17 21 24 26 30 35 37 41 }
{ 4 12 17 21 24 26 31 34 37 38 }
{ 4 12 17 21 24 26 31 34 37 39 }
{ 4 12 17 21 24 26 31 37 38 41 }
{ 4 12 17 21 24 26 31 37 39 41 }
{ 4 12 17 21 24 26 34 35 37 38 }
{ 4 12 17 21 24 26 34 35 37 39 }
{ 4 12 17 21 24 26 35 37 38 41 }
{ 4 12 17 21 24 26 35 37 39 41 }
{ 4 12 18 20 21 24 26 31 34 37 }
{ 4 12 18 20 21 24 26 31 37 41 }
{ 4 12 18 20 21 24 26 34 35 37 }
{ 4 12 18 20 21 24 26 35 37 41 }
{ 4 12 20 21 23 24 26 31 34 37 }
{ 4 12 20 21 23 24 26 31 37 41 }
{ 4 12 20 21 23 24 26 34 35 37 }
{ 4 12 20 21 23 24 26 35 37 41 }
{ 4 12 20 21 24 26 30 31 34 37 }
{ 4 12 20 21 24 26 30 31 37 41 }
{ 4 12 20 21 24 26 30 34 35 37 }
{ 4 12 20 21 24 26 30 35 37 41 }
{ 4 12 20 21 24 26 31 34 37 38 }
{ 4 12 20 21 24 26 31 34 37 39 }
{ 4 12 20 21 24 26 31 37 38 41 }
{ 4 12 20 21 24 26 31 37 39 41 }
{ 4 12 20 21 24 26 34 35 37 38 }
{ 4 12 20 21 24 26 34 35 37 39 }
{ 4 12 20 21 24 26 35 37 38 41 }
{ 4 12 20 21 24 26 35 37 39 41 }
{ 4 13 15 18 21 24 26 29 31 37 }
{ 4 13 15 18 21 24 26 29 35 37 }
{ 4 13 15 18 21 24 26 31 33 37 }
{ 4 13 15 18 21 24 26 31 37 40 }
{ 4 13 15 18 21 24 26 32 35 37 }
{ 4 13 15 18 21 24 26 33 35 37 }
{ 4 13 15 18 21 24 26 35 37 40 }
{ 4 13 15 21 23 24 26 29 31 37 }
{ 4 13 15 21 23 24 26 29 35 37 }
{ 4 13 15 21 23 24 26 31 33 37 }
{ 4 13 15 21 23 24 26 31 37 40 }
{ 4 13 15 21 23 24 26 32 35 37 }
{ 4 13 15 21 23 24 26 33 35 37 }
{ 4 13 15 21 23 24 26 35 37 40 }
{ 4 13 15 21 24 26 29 30 31 37 }
{ 4 13 15 21 24 26 29 30 35 37 }
{ 4 13 15 21 24 26 29 31 37 38 }
{ 4 13 15 21 24 26 29 31 37 39 }
{ 4 13 15 21 24 26 29 35 37 38 }
{ 4 13 15 21 24 26 29 35 37 39 }
{ 4 13 15 21 24 26 30 31 33 37 }
{ 4 13 15 21 24 26 30 31 37 40 }
{ 4 13 15 21 24 26 30 32 35 37 }
{ 4 13 15 21 24 26 30 33 35 37 }
{ 4 13 15 21 24 26 30 35 37 40 }
{ 4 13 15 21 24 26 31 33 37 38 }
{ 4 13 15 21 24 26 31 33 37 39 }
{ 4 13 15 21 24 26 31 37 38 40 }
{ 4 13 15 21 24 26 32 35 37 38 }
{ 4 13 15 21 24 26 32 35 37 39 }
{ 4 13 15 21 24 26 33 35 37 38 }
{ 4 13 15 21 24 26 33 35 37 39 }
{ 4 13 15 21 24 26 35 37 38 40 }
{ 4 13 16 21 24 26 29 31 34 37 }
{ 4 13 16 21 24 26 29 31 37 41 }
{ 4 13 16 21 24 26 29 34 35 37 }
{ 4 13 16 21 24 26 29 35 37 41 }
{ 4 13 16 21 24 26 31 33 34 37 }
{ 4 13 16 21 24 26 31 33 37 41 }
{ 4 13 16 21 24 26 31 34 37 40 }
{ 4 13 16 21 24 26 31 37 40 41 }
{ 4 13 16 21 24 26 32 34 35 37 }
{ 4 13 16 21 24 26 32 35 37 41 }
{ 4 13 16 21 24 26 33 34 35 37 }
{ 4 13 16 21 24 26 33 35 37 41 }
{ 4 13 16 21 24 26 34 35 37 40 }
{ 4 13 16 21 24 26 35 37 40 41 }
{ 4 13 18 21 24 26 29 31 34 37 }
{ 4 13 18 21 24 26 29 31 37 41 }
{ 4 13 18 21 24 26 29 34 35 37 }
{ 4 13 18 21 24 26 29 35 37 41 }
{ 4 13 18 21 24 26 31 33 34 37 }
{ 4 13 18 21 24 26 31 33 37 41 }
{ 4 13 18 21 24 26 31 34 37 40 }
{ 4 13 18 21 24 26 31 37 40 41 }
{ 4 13 18 21 24 26 32 34 35 37 }
{ 4 13 18 21 24 26 32 35 37 41 }
{ 4 13 18 21 24 26 33 34 35 37 }
{ 4 13 18 21 24 26 33 35 37 41 }
{ 4 13 18 21 24 26 34 35 37 40 }
{ 4 13 18 21 24 26 35 37 40 41 }
{ 4 13 21 23 24 26 29 31 34 37 }
{ 4 13 21 23 24 26 29 31 37 41 }
{ 4 13 21 23 24 26 29 34 35 37 }
{ 4 13 21 23 24 26 29 35 37 41 }
{ 4 13 21 23 24 26 31 33 34 37 }
{ 4 13 21 23 24 26 31 33 37 41 }
{ 4 13 21 23 24 26 31 34 37 40 }
{ 4 13 21 23 24 26 31 37 40 41 }
{ 4 13 21 23 24 26 32 34 35 37 }
{ 4 13 21 23 24 26 32 35 37 41 }
{ 4 13 21 23 24 26 33 34 35 37 }
{ 4 13 21 23 24 26 33 35 37 41 }
{ 4 13 21 23 24 26 34 35 37 40 }
{ 4 13 21 23 24 26 35 37 40 41 }
{ 4 13 21 24 26 29 30 31 34 37 }
{ 4 13 21 24 26 29 30 31 37 41 }
{ 4 13 21 24 26 29 30 34 35 37 }
{ 4 13 21 24 26 29 30 35 37 41 }
{ 4 13 21 24 26 29 31 34 37 38 }
{ 4 13 21 24 26 29 31 34 37 39 }
{ 4 13 21 24 26 29 31 37 38 41 }
{ 4 13 21 24 26 29 31 37 39 41 }
{ 4 13 21 24 26 29 34 35 37 38 }
{ 4 13 21 24 26 29 34 35 37 39 }
{ 4 13 21 24 26 29 35 37 38 41 }
{ 4 13 21 24 26 29 35 37 39 41 }
{ 4 13 21 24 26 30 31 33 34 37 }
{ 4 13 21 24 26 30 31 33 37 41 }
{ 4 13 21 24 26 30 31 34 37 40 }
{ 4 13 21 24 26 30 31 37 40 41 }
{ 4 13 21 24 26 30 32 34 35 37 }
{ 4 13 21 24 26 30 32 35 37 41 }
{ 4 13 21 24 26 30 33 34 35 37 }
{ 4 13 21 24 26 30 33 35 37 41 }
{ 4 13 21 24 26 30 34 35 37 40 }
{ 4 13 21 24 26 30 35 37 40 41 }
{ 4 13 21 24 26 31 33 34 37 38 }
{ 4 13 21 24 26 31 33 34 37 39 }
{ 4 13 21 24 26 31 33 37 38 41 }
{ 4 13 21 24 26 31 33 37 39 41 }
{ 4 13 21 24 26 31 34 37 38 40 }
{ 4 13 21 24 26 31 37 38 40 41 }
{ 4 13 21 24 26 32 34 35 37 38 }
{ 4 13 21 24 26 32 34 35 37 39 }
{ 4 13 21 24 26 32 35 37 38 41 }
{ 4 13 21 24 26 32 35 37 39 41 }
{ 4 13 21 24 26 33 34 35 37 38 }
{ 4 13 21 24 26 33 34 35 37 39 }
{ 4 13 21 24 26 33 35 37 38 41 }
{ 4 13 21 24 26 33 35 37 39 41 }
{ 4 13 21 24 26 34 35 37 38 40 }
{ 4 13 21 24 26 35 37 38 40 41 }
{ 4 14 15 18 21 24 26 29 31 37 }
{ 4 14 15 18 21 24 26 29 35 37 }
{ 4 14 15 18 21 24 26 31 33 37 }
{ 4 14 15 18 21 24 26 31 37 40 }
{ 4 14 15 18 21 24 26 32 35 37 }
{ 4 14 15 18 21 24 26 33 35 37 }
{ 4 14 15 18 21 24 26 35 37 40 }
{ 4 14 15 21 23 24 26 29 31 37 }
{ 4 14 15 21 23 24 26 29 35 37 }
{ 4 14 15 21 23 24 26 31 33 37 }
{ 4 14 15 21 23 24 26 31 37 40 }
{ 4 14 15 21 23 24 26 32 35 37 }
{ 4 14 15 21 23 24 26 33 35 37 }
{ 4 14 15 21 23 24 26 35 37 40 }
{ 4 14 15 21 24 26 29 30 31 37 }
{ 4 14 15 21 24 26 29 30 35 37 }
{ 4 14 15 21 24 26 29 31 37 38 }
{ 4 14 15 21 24 26 29 31 37 39 }
{ 4 14 15 21 24 26 29 35 37 38 }
{ 4 14 15 21 24 26 29 35 37 39 }
{ 4 14 15 21 24 26 30 31 33 37 }
{ 4 14 15 21 24 26 30 31 37 40 }
{ 4 14 15 21 24 26 30 32 35 37 }
{ 4 14 15 21 24 26 30 33 35 37 }
{ 4 14 15 21 24 26 30 35 37 40 }
{ 4 14 15 21 24 26 31 33 37 38 }
{ 4 14 15 21 24 26 31 33 37 39 }
{ 4 14 15 21 24 26 31 37 38 40 }
{ 4 14 15 21 24 26 32 35 37 38 }
{ 4 14 15 21 24 26 32 35 37 39 }
{ 4 14 15 21 24 26 33 35 37 38 }
{ 4 14 15 21 24 26 33 35 37 39 }
{ 4 14 15 21 24 26 35 37 38 40 }
{ 4 14 16 21 24 26 29 31 34 37 }
{ 4 14 16 21 24 26 29 31 37 41 }
{ 4 14 16 21 24 26 29 34 35 37 }
{ 4 14 16 21 24 26 29 35 37 41 }
{ 4 14 16 21 24 26 31 33 34 37 }
{ 4 14 16 21 24 26 31 33 37 41 }
{ 4 14 16 21 24 26 31 34 37 40 }
{ 4 14 16 21 24 26 31 37 40 41 }
{ 4 14 16 21 24 26 32 34 35 37 }
{ 4 14 16 21 24 26 32 35 37 41 }
{ 4 14 16 21 24 26 33 34 35 37 }
{ 4 14 16 21 24 26 33 35 37 41 }
{ 4 14 16 21 24 26 34 35 37 40 }
{ 4 14 16 21 24 26 35 37 40 41 }
{ 4 14 18 21 24 26 29 31 34 37 }
{ 4 14 18 21 24 26 29 31 37 41 }
{ 4 14 18 21 24 26 29 34 35 37 }
{ 4 14 18 21 24 26 29 35 37 41 }
{ 4 14 18 21 24 26 31 33 34 37 }
{ 4 14 18 21 24 26 31 33 37 41 }
{ 4 14 18 21 24 26 31 34 37 40 }
{ 4 14 18 21 24 26 31 37 40 41 }
{ 4 14 18 21 24 26 32 34 35 37 }
{ 4 14 18 21 24 26 32 35 37 41 }
{ 4 14 18 21 24 26 33 34 35 37 }
{ 4 14 18 21 24 26 33 35 37 41 }
{ 4 14 18 21 24 26 34 35 37 40 }
{ 4 14 18 21 24 26 35 37 40 41 }
{ 4 14 21 23 24 26 29 31 34 37 }
{ 4 14 21 23 24 26 29 31 37 41 }
{ 4 14 21 23 24 26 29 34 35 37 }
{ 4 14 21 23 24 26 29 35 37 41 }
{ 4 14 21 23 24 26 31 33 34 37 }
{ 4 14 21 23 24 26 31 33 37 41 }
{ 4 14 21 23 24 26 31 34 37 40 }
{ 4 14 21 23 24 26 31 37 40 41 }
{ 4 14 21 23 24 26 32 34 35 37 }
{ 4 14 21 23 24 26 32 35 37 41 }
{ 4 14 21 23 24 26 33 34 35 37 }
{ 4 14 21 23 24 26 33 35 37 41 }
{ 4 14 21 23 24 26 34 35 37 40 }
{ 4 14 21 23 24 26 35 37 40 41 }
{ 4 14 21 24 26 29 30 31 34 37 }
{ 4 14 21 24 26 29 30 31 37 41 }
{ 4 14 21 24 26 29 30 34 35 37 }
{ 4 14 21 24 26 29 30 35 37 41 }
{ 4 14 21 24 26 29 31 34 37 38 }
{ 4 14 21 24 26 29 31 34 37 39 }
{ 4 14 21 24 26 29 31 37 38 41 }
{ 4 14 21 24 26 29 31 37 39 41 }
{ 4 14 21 24 26 29 34 35 37 38 }
{ 4 14 21 24 26 29 34 35 37 39 }
{ 4 14 21 24 26 29 35 37 38 41 }
{ 4 14 21 24 26 29 35 37 39 41 }
{ 4 14 21 24 26 30 31 33 34 37 }
{ 4 14 21 24 26 30 31 33 37 41 }
{ 4 14 21 24 26 30 31 34 37 40 }
{ 4 14 21 24 26 30 31 37 40 41 }
{ 4 14 21 24 26 30 32 34 35 37 }
{ 4 14 21 24 26 30 32 35 37 41 }
{ 4 14 21 24 26 30 33 34 35 37 }
{ 4 14 21 24 26 30 33 35 37 41 }
{ 4 14 21 24 26 30 34 35 37 40 }
{ 4 14 21 24 26 30 35 37 40 41 }
{ 4 14 21 24 26 31 33 34 37 38 }
{ 4 14 21 24 26 31 33 34 37 39 }
{ 4 14 21 24 26 31 33 37 38 41 }
{ 4 14 21 24 26 31 33 37 39 41 }
{ 4 14 21 24 26 31 34 37 38 40 }
{ 4 14 21 24 26 31 37 38 40 41 }
{ 4 14 21 24 26 32 34 35 37 38 }
{ 4 14 21 24 26 32 34 35 37 39 }
{ 4 14 21 24 26 32 35 37 38 41 }
{ 4 14 21 24 26 32 35 37 39 41 }
{ 4 14 21 24 26 33 34 35 37 38 }
{ 4 14 21 24 26 33 34 35 37 39 }
{ 4 14 21 24 26 33 35 37 38 41 }
{ 4 14 21 24 26 33 35 37 39 41 }
{ 4 14 21 24 26 34 35 37 38 40 }
{ 4 14 21 24 26 35 37 38 40 41 }
{ 4 15 18 20 21 24 26 29 31 37 }
{ 4 15 18 20 21 24 26 29 35 37 }
{ 4 15 18 20 21 24 26 31 33 37 }
{ 4 15 18 20 21 24 26 31 37 40 }
{ 4 15 18 20 21 24 26 32 35 37 }
{ 4 15 18 20 21 24 26 33 35 37 }
{ 4 15 18 20 21 24 26 35 37 40 }
{ 4 15 20 21 23 24 26 29 31 37 }
{ 4 15 20 21 23 24 26 29 35 37 }
{ 4 15 20 21 23 24 26 31 33 37 }
{ 4 15 20 21 23 24 26 31 37 40 }
{ 4 15 20 21 23 24 26 32 35 37 }
{ 4 15 20 21 23 24 26 33 35 37 }
{ 4 15 20 21 23 24 26 35 37 40 }
{ 4 15 20 21 24 26 29 30 31 37 }
{ 4 15 20 21 24 26 29 30 35 37 }
{ 4 15 20 21 24 26 29 31 37 38 }
{ 4 15 20 21 24 26 29 31 37 39 }
{ 4 15 20 21 24 26 29 35 37 38 }
{ 4 15 20 21 24 26 29 35 37 39 }
{ 4 15 20 21 24 26 30 31 33 37 }
{ 4 15 20 21 24 26 30 31 37 40 }
{ 4 15 20 21 24 26 30 32 35 37 }
{ 4 15 20 21 24 26 30 33 35 37 }
{ 4 15 20 21 24 26 30 35 37 40 }
{ 4 15 20 21 24 26 31 33 37 38 }
{ 4 15 20 21 24 26 31 33 37 39 }
{ 4 15 20 21 24 26 31 37 38 40 }
{ 4 15 20 21 24 26 32 35 37 38 }
{ 4 15 20 21 24 26 32 35 37 39 }
{ 4 15 20 21 24 26 33 35 37 38 }
{ 4 15 20 21 24 26 33 35 37 39 }
{ 4 15 20 21 24 26 35 37 38 40 }
{ 4 16 20 21 24 26 29 31 34 37 }
{ 4 16 20 21 24 26 29 31 37 41 }
{ 4 16 20 21 24 26 29 34 35 37 }
{ 4 16 20 21 24 26 29 35 37 41 }
{ 4 16 20 21 24 26 31 33 34 37 }
{ 4 16 20 21 24 26 31 33 37 41 }
{ 4 16 20 21 24 26 31 34 37 40 }
{ 4 16 20 21 24 26 31 37 40 41 }
{ 4 16 20 21 24 26 32 34 35 37 }
{ 4 16 20 21 24 26 32 35 37 41 }
{ 4 16 20 21 24 26 33 34 35 37 }
{ 4 16 20 21 24 26 33 35 37 41 }
{ 4 16 20 21 24 26 34 35 37 40 }
{ 4 16 20 21 24 26 35 37 40 41 }
{ 4 17 18 21 24 26 29 31 34 37 }
{ 4 17 18 21 24 26 29 31 37 41 }
{ 4 17 18 21 24 26 29 34 35 37 }
{ 4 17 18 21 24 26 29 35 37 41 }
{ 4 17 18 21 24 26 31 33 34 37 }
{ 4 17 18 21 24 26 31 33 37 41 }
{ 4 17 18 21 24 26 31 34 37 40 }
{ 4 17 18 21 24 26 31 37 40 41 }
{ 4 17 18 21 24 26 32 34 35 37 }
{ 4 17 18 21 24 26 32 35 37 41 }
{ 4 17 18 21 24 26 33 34 35 37 }
{ 4 17 18 21 24 26 33 35 37 41 }
{ 4 17 18 21 24 26 34 35 37 40 }
{ 4 17 18 21 24 26 35 37 40 41 }
{ 4 17 21 23 24 26 29 31 34 37 }
{ 4 17 21 23 24 26 29 31 37 41 }
{ 4 17 21 23 24 26 29 34 35 37 }
{ 4 17 21 23 24 26 29 35 37 41 }
{ 4 17 21 23 24 26 31 33 34 37 }
{ 4 17 21 23 24 26 31 33 37 41 }
{ 4 17 21 23 24 26 31 34 37 40 }
{ 4 17 21 23 24 26 31 37 40 41 }
{ 4 17 21 23 24 26 32 34 35 37 }
{ 4 17 21 23 24 26 32 35 37 41 }
{ 4 17 21 23 24 26 33 34 35 37 }
{ 4 17 21 23 24 26 33 35 37 41 }
{ 4 17 21 23 24 26 34 35 37 40 }
{ 4 17 21 23 24 26 35 37 40 41 }
{ 4 17 21 24 26 29 30 31 34 37 }
{ 4 17 21 24 26 29 30 31 37 41 }
{ 4 17 21 24 26 29 30 34 35 37 }
{ 4 17 21 24 26 29 30 35 37 41 }
{ 4 17 21 24 26 29 31 34 37 38 }
{ 4 17 21 24 26 29 31 34 37 39 }
{ 4 17 21 24 26 29 31 37 38 41 }
{ 4 17 21 24 26 29 31 37 39 41 }
{ 4 17 21 24 26 29 34 35 37 38 }
{ 4 17 21 24 26 29 34 35 37 39 }
{ 4 17 21 24 26 29 35 37 38 41 }
{ 4 17 21 24 26 29 35 37 39 41 }
{ 4 17 21 24 26 30 31 33 34 37 }
{ 4 17 21 24 26 30 31 33 37 41 }
{ 4 17 21 24 26 30 31 34 37 40 }
{ 4 17 21 24 26 30 31 37 40 41 }
{ 4 17 21 24 26 30 32 34 35 37 }
{ 4 17 21 24 26 30 32 35 37 41 }
{ 4 17 21 24 26 30 33 34 35 37 }
{ 4 17 21 24 26 30 33 35 37 41 }
{ 4 17 21 24 26 30 34 35 37 40 }
{ 4 17 21 24 26 30 35 37 40 41 }
{ 4 17 21 24 26 31 33 34 37 38 }
{ 4 17 21 24 26 31 33 34 37 39 }
{ 4 17 21 24 26 31 33 37 38 41 }
{ 4 17 21 24 26 31 33 37 39 41 }
{ 4 17 21 24 26 31 34 37 38 40 }
{ 4 17 21 24 26 31 37 38 40 41 }
{ 4 17 21 24 26 32 34 35 37 38 }
{ 4 17 21 24 26 32 34 35 37 39 }
{ 4 17 21 24 26 32 35 37 38 41 }
{ 4 17 21 24 26 32 35 37 39 41 }
{ 4 17 21 24 26 33 34 35 37 38 }
{ 4 17 21 24 26 33 34 35 37 39 }
{ 4 17 21 24 26 33 35 37 38 41 }
{ 4 17 21 24 26 33 35 37 39 41 }
{ 4 17 21 24 26 34 35 37 38 40 }
{ 4 17 21 24 26 35 37 38 40 41 }
{ 4 18 20 21 24 26 29 31 34 37 }
{ 4 18 20 21 24 26 29 31 37 41 }
{ 4 18 20 21 24 26 29 34 35 37 }
{ 4 18 20 21 24 26 29 35 37 41 }
{ 4 18 20 21 24 26 31 33 34 37 }
{ 4 18 20 21 24 26 31 33 37 41 }
{ 4 18 20 21 24 26 31 34 37 40 }
{ 4 18 20 21 24 26 31 37 40 41 }
{ 4 18 20 21 24 26 32 34 35 37 }
{ 4 18 20 21 24 26 32 35 37 41 }
{ 4 18 20 21 24 26 33 34 35 37 }
{ 4 18 20 21 24 26 33 35 37 41 }
{ 4 18 20 21 24 26 34 35 37 40 }
{ 4 18 20 21 24 26 35 37 40 41 }
{ 4 20 21 23 24 26 29 31 34 37 }
{ 4 20 21 23 24 26 29 31 37 41 }
{ 4 20 21 23 24 26 29 34 35 37 }
{ 4 20 21 23 24 26 29 35 37 41 }
{ 4 20 21 23 24 26 31 33 34 37 }
{ 4 20 21 23 24 26 31 33 37 41 }
{ 4 20 21 23 24 26 31 34 37 40 }
{ 4 20 21 23 24 26 31 37 40 41 }
{ 4 20 21 23 24 26 32 34 35 37 }
{ 4 20 21 23 24 26 32 35 37 41 }
{ 4 20 21 23 24 26 33 34 35 37 }
{ 4 20 21 23 24 26 33 35 37 41 }
{ 4 20 21 23 24 26 34 35 37 40 }
{ 4 20 21 23 24 26 35 37 40 41 }
{ 4 20 21 24 26 29 30 31 34 37 }
{ 4 20 21 24 26 29 30 31 37 41 }
{ 4 20 21 24 26 29 30 34 35 37 }
{ 4 20 21 24 26 29 30 35 37 41 }
{ 4 20 21 24 26 29 31 34 37 38 }
{ 4 20 21 24 26 29 31 34 37 39 }
{ 4 20 21 24 26 29 31 37 38 41 }
{ 4 20 21 24 26 29 31 37 39 41 }
{ 4 20 21 24 26 29 34 35 37 38 }
{ 4 20 21 24 26 29 34 35 37 39 }
{ 4 20 21 24 26 29 35 37 38 41 }
{ 4 20 21 24 26 29 35 37 39 41 }
{ 4 20 21 24 26 30 31 33 34 37 }
{ 4 20 21 24 26 30 31 33 37 41 }
{ 4 20 21 24 26 30 31 34 37 40 }
{ 4 20 21 24 26 30 31 37 40 41 }
{ 4 20 21 24 26 30 32 34 35 37 }
{ 4 20 21 24 26 30 32 35 37 41 }
{ 4 20 21 24 26 30 33 34 35 37 }
{ 4 20 21 24 26 30 33 35 37 41 }
{ 4 20 21 24 26 30 34 35 37 40 }
{ 4 20 21 24 26 30 35 37 40 41 }
{ 4 20 21 24 26 31 33 34 37 38 }
{ 4 20 21 24 26 31 33 34 37 39 }
{ 4 20 21 24 26 31 33 37 38 41 }
{ 4 20 21 24 26 31 33 37 39 41 }
{ 4 20 21 24 26 31 34 37 38 40 }
{ 4 20 21 24 26 31 37 38 40 41 }
{ 4 20 21 24 26 32 34 35 37 38 }
{ 4 20 21 24 26 32 34 35 37 39 }
{ 4 20 21 24 26 32 35 37 38 41 }
{ 4 20 21 24 26 32 35 37 39 41 }
{ 4 20 21 24 26 33 34 35 37 38 }
{ 4 20 21 24 26 33 34 35 37 39 }
{ 4 20 21 24 26 33 35 37 38 41 }
{ 4 20 21 24 26 33 35 37 39 41 }
{ 4 20 21 24 26 34 35 37 38 40 }
{ 4 20 21 24 26 35 37 38 40 41 }
{ 5 7 11 12 19 21 24 26 31 37 }
{ 5 7 11 12 19 21 24 26 35 37 }
{ 5 7 11 12 21 24 26 28 31 37 }
{ 5 7 11 12 21 24 26 28 35 37 }
{ 5 7 11 19 21 24 26 29 31 37 }
{ 5 7 11 19 21 24 26 29 35 37 }
{ 5 7 11 19 21 24 26 31 33 37 }
{ 5 7 11 19 21 24 26 31 37 40 }
{ 5 7 11 19 21 24 26 32 35 37 }
{ 5 7 11 19 21 24 26 33 35 37 }
{ 5 7 11 19 21 24 26 35 37 40 }
{ 5 7 11 21 24 26 28 31 33 37 }
{ 5 7 11 21 24 26 28 31 37 40 }
{ 5 7 11 21 24 26 28 32 35 37 }
{ 5 7 11 21 24 26 28 33 35 37 }
{ 5 7 11 21 24 26 28 35 37 40 }
{ 5 7 12 13 19 21 24 26 31 37 }
{ 5 7 12 13 19 21 24 26 35 37 }
{ 5 7 12 13 21 24 26 28 31 37 }
{ 5 7 12 13 21 24 26 28 35 37 }
{ 5 7 12 14 19 21 24 26 31 37 }
{ 5 7 12 14 19 21 24 26 35 37 }
{ 5 7 12 14 21 24 26 28 31 37 }
{ 5 7 12 14 21 24 26 28 35 37 }
{ 5 7 12 17 19 21 24 26 31 37 }
{ 5 7 12 17 19 21 24 26 35 37 }
{ 5 7 12 17 21 24 26 28 31 37 }
{ 5 7 12 17 21 24 26 28 35 37 }
{ 5 7 12 20 21 24 26 28 31 37 }
{ 5 7 12 20 21 24 26 28 35 37 }
{ 5 7 13 19 21 24 26 29 31 37 }
{ 5 7 13 19 21 24 26 29 35 37 }
{ 5 7 13 19 21 24 26 31 33 37 }
{ 5 7 13 19 21 24 26 31 37 40 }
{ 5 7 13 19 21 24 26 32 35 37 }
{ 5 7 13 19 21 24 26 33 35 37 }
{ 5 7 13 19 21 24 26 35 37 40 }
{ 5 7 13 21 24 26 28 31 33 37 }
{ 5 7 13 21 24 26 28 31 37 40 }
{ 5 7 13 21 24 26 28 32 35 37 }
{ 5 7 13 21 24 26 28 33 35 37 }
{ 5 7 13 21 24 26 28 35 37 40 }
{ 5 7 14 19 21 24 26 29 31 37 }
{ 5 7 14 19 21 24 26 29 35 37 }
{ 5 7 14 19 21 24 26 31 33 37 }
{ 5 7 14 19 21 24 26 31 37 40 }
{ 5 7 14 19 21 24 26 32 35 37 }
{ 5 7 14 19 21 24 26 33 35 37 }
{ 5 7 14 19 21 24 26 35 37 40 }
{ 5 7 14 21 24 26 28 31 33 37 }
{ 5 7 14 21 24 26 28 31 37 40 }
{ 5 7 14 21 24 26 28 32 35 37 }
{ 5 7 14 21 24 26 28 33 35 37 }
{ 5 7 14 21 24 26 28 35 37 40 }
{ 5 7 17 19 21 24 26 29 31 37 }
{ 5 7 17 19 21 24 26 29 35 37 }
{ 5 7 17 19 21 24 26 31 33 37 }
{ 5 7 17 19 21 24 26 31 37 40 }
{ 5 7 17 19 21 24 26 32 35 37 }
{ 5 7 17 19 21 24 26 33 35 37 }
{ 5 7 17 19 21 24 26 35 37 40 }
{ 5 7 17 21 24 26 28 31 33 37 }
{ 5 7 17 21 24 26 28 31 37 40 }
{ 5 7 17 21 24 26 28 32 35 37 }
{ 5 7 17 21 24 26 28 33 35 37 }
{ 5 7 17 21 24 26 28 35 37 40 }
{ 5 7 20 21 24 26 28 31 33 37 }
{ 5 7 20 21 24 26 28 31 37 40 }
{ 5 7 20 21 24 26 28 32 35 37 }
{ 5 7 20 21 24 26 28 33 35 37 }
{ 5 7 20 21 24 26 28 35 37 40 }
{ 5 8 10 12 13 21 24 26 31 37 }
{ 5 8 10 12 13 21 24 26 35 37 }
{ 5 8 10 12 14 21 24 26 31 37 }
{ 5 8 10 12 14 21 24 26 35 37 }
{ 5 8 10 12 17 21 24 26 31 37 }
{ 5 8 10 12 17 21 24 26 35 37 }
{ 5 8 10 12 20 21 24 26 31 37 }
{ 5 8 10 12 20 21 24 26 35 37 }
{ 5 8 10 13 21 24 26 29 31 37 }
{ 5 8 10 13 21 24 26 29 35 37 }
{ 5 8 10 13 21 24 26 31 33 37 }
{ 5 8 10 13 21 24 26 31 37 40 }
{ 5 8 10 13 21 24 26 32 35 37 }
{ 5 8 10 13 21 24 26 33 35 37 }
{ 5 8 10 13 21 24 26 35 37 40 }
{ 5 8 10 14 21 24 26 29 31 37 }
{ 5 8 10 14 21 24 26 29 35 37 }
{ 5 8 10 14 21 24 26 31 33 37 }
{ 5 8 10 14 21 24 26 31 37 40 }
{ 5 8 10 14 21 24 26 32 35 37 }
{ 5 8 10 14 21 24 26 33 35 37 }
{ 5 8 10 14 21 24 26 35 37 40 }
{ 5 8 10 17 21 24 26 29 31 37 }
{ 5 8 10 17 21 24 26 29 35 37 }
{ 5 8 10 17 21 24 26 31 33 37 }
{ 5 8 10 17 21 24 26 31 37 40 }
{ 5 8 10 17 21 24 26 32 35 37 }
{ 5 8 10 17 21 24 26 33 35 37 }
{ 5 8 10 17 21 24 26 35 37 40 }
{ 5 8 10 20 21 24 26 29 31 37 }
{ 5 8 10 20 21 24 26 29 35 37 }
{ 5 8 10 20 21 24 26 31 33 37 }
{ 5 8 10 20 21 24 26 31 37 40 }
{ 5 8 10 20 21 24 26 32 35 37 }
{ 5 8 10 20 21 24 26 33 35 37 }
{ 5 8 10 20 21 24 26 35 37 40 }
{ 5 8 11 12 15 21 24 26 31 37 }
{ 5 8 11 12 15 21 24 26 35 37 }
{ 5 8 11 12 21 24 26 31 34 37 }
{ 5 8 11 12 21 24 26 31 37 41 }
{ 5 8 11 12 21 24 26 34 35 37 }
{ 5 8 11 12 21 24 26 35 37 41 }
{ 5 8 11 15 21 24 26 29 31 37 }
{ 5 8 11 15 21 24 26 29 35 37 }
{ 5 8 11 15 21 24 26 31 33 37 }
{ 5 8 11 15 21 24 26 31 37 40 }
{ 5 8 11 15 21 24 26 32 35 37 }
{ 5 8 11 15 21 24 26 33 35 37 }
